timestamp,cpu_w,ram_w,cpu_e,ram_e,gpu_e,gpus,phase
2026-05-12T06:07:25.411536+00:00,42.5,10.040603248259862,0.04061065166273596,0.00952725564162774,0.17593532797037198,0.0,fine_tuning
2026-05-12T06:07:33.416647+00:00,0.0,0.0,0.04070477746293457,0.00954931092479996,0.17635984497665197,0.0,fine_tuning
2026-05-12T06:07:33.416778+00:00,42.5,10.04050925925926,0.04070477746293457,0.00954931092479996,0.17635984497665197,0.0,fine_tuning
2026-05-12T06:07:41.421000+00:00,0.0,0.0,0.0407989047094908,0.009571352828877739,0.176777423644048,0.0,fine_tuning
2026-05-12T06:07:41.421098+00:00,42.5,10.040415704387991,0.0407989047094908,0.009571352828877739,0.176777423644048,0.0,fine_tuning
2026-05-12T06:07:49.423254+00:00,0.0,0.0,0.04089293780114569,0.009593380661919408,0.17723100150691,0.0,fine_tuning
2026-05-12T06:07:49.423393+00:00,42.5,10.040322580645162,0.04089293780114569,0.009593380661919408,0.17723100150691,0.0,fine_tuning
2026-05-12T06:07:57.425478+00:00,0.0,0.0,0.04098702653148665,0.009615410406530522,0.17762547460026598,0.0,fine_tuning
2026-05-12T06:07:57.425672+00:00,42.5,10.040229885057471,0.04098702653148665,0.009615410406530522,0.17762547460026598,0.0,fine_tuning
2026-05-12T06:08:05.428642+00:00,0.0,0.0,0.04108113455869289,0.009637447027922186,0.17805966466984,0.0,fine_tuning
2026-05-12T06:08:05.428973+00:00,42.5,10.0401376146789,0.04108113455869289,0.009637447027922186,0.17805966466984,0.0,fine_tuning
2026-05-12T06:08:13.432703+00:00,0.0,0.0,0.04117525934238595,0.009659476022902742,0.17844795470269398,0.0,fine_tuning
2026-05-12T06:08:13.433073+00:00,42.5,10.040045766590389,0.04117525934238595,0.009659476022902742,0.17844795470269398,0.0,fine_tuning
2026-05-12T06:08:21.443143+00:00,0.0,0.0,0.041269430098860256,0.009681520633786075,0.17883313001083398,0.0,fine_tuning
2026-05-12T06:08:21.443320+00:00,42.5,10.039954337899543,0.041269430098860256,0.009681520633786075,0.17883313001083398,0.0,fine_tuning
2026-05-12T06:08:29.470547+00:00,0.0,0.0,0.04136379409317761,0.009703510362602738,0.17923775227897598,0.0,fine_tuning
2026-05-12T06:08:29.470755+00:00,42.5,10.039863325740319,0.04136379409317761,0.009703510362602738,0.17923775227897598,0.0,fine_tuning
2026-05-12T06:08:37.481760+00:00,0.0,0.0,0.04145799265561929,0.00972554704235829,0.17966318789710198,0.0,fine_tuning
2026-05-12T06:08:37.482122+00:00,42.5,10.039772727272727,0.04145799265561929,0.00972554704235829,0.17966318789710198,0.0,fine_tuning
2026-05-12T06:08:45.487893+00:00,0.0,0.0,0.041552119781015126,0.009747575157916619,0.18007342766973797,0.0,fine_tuning
2026-05-12T06:08:45.488126+00:00,42.5,10.03968253968254,0.041552119781015126,0.009747575157916619,0.18007342766973797,0.0,fine_tuning
2026-05-12T06:08:53.522170+00:00,0.0,0.0,0.0416466399222332,0.009769641944097173,0.180516784413312,0.0,fine_tuning
2026-05-12T06:08:53.522333+00:00,42.5,10.039592760180996,0.0416466399222332,0.009769641944097173,0.180516784413312,0.0,fine_tuning
2026-05-12T06:09:01.531089+00:00,0.0,0.0,0.04174082432901097,0.009791685947894395,0.18096120143551198,0.0,fine_tuning
2026-05-12T06:09:01.531419+00:00,42.5,10.039503386004515,0.04174082432901097,0.009791685947894395,0.18096120143551198,0.0,fine_tuning
2026-05-12T06:09:09.531435+00:00,0.0,0.0,0.04183493243516098,0.009813733669327732,0.181423031527198,0.0,fine_tuning
2026-05-12T06:09:09.531566+00:00,42.5,10.039414414414415,0.04183493243516098,0.009813733669327732,0.181423031527198,0.0,fine_tuning
2026-05-12T06:09:17.537580+00:00,0.0,0.0,0.04192910788280892,0.009835760224302732,0.181787417374262,0.0,fine_tuning
2026-05-12T06:09:17.537928+00:00,42.5,10.039325842696629,0.04192910788280892,0.009835760224302732,0.181787417374262,0.0,fine_tuning
2026-05-12T06:09:25.541544+00:00,0.0,0.0,0.042023268480260334,0.009857795296402731,0.18222227688881598,0.0,fine_tuning
2026-05-12T06:09:25.541688+00:00,42.5,10.039237668161435,0.042023268480260334,0.009857795296402731,0.18222227688881598,0.0,fine_tuning
2026-05-12T06:09:33.540368+00:00,0.0,0.0,0.04211736137734852,0.009879830700961064,0.18261989748468999,0.0,fine_tuning
2026-05-12T06:09:33.540723+00:00,42.5,10.039149888143177,0.04211736137734852,0.009879830700961064,0.18261989748468999,0.0,fine_tuning
2026-05-12T06:09:41.543984+00:00,0.0,0.0,0.04221148298223045,0.00990187861797773,0.183052847553272,0.0,fine_tuning
2026-05-12T06:09:41.544280+00:00,42.5,10.0390625,0.04221148298223045,0.00990187861797773,0.183052847553272,0.0,fine_tuning
2026-05-12T06:09:49.549530+00:00,0.0,0.0,0.04230563658543324,0.009923928771722176,0.183471995666368,0.0,fine_tuning
2026-05-12T06:09:49.549762+00:00,42.5,10.038975501113585,0.04230563658543324,0.009923928771722176,0.183471995666368,0.0,fine_tuning
2026-05-12T06:09:57.552294+00:00,0.0,0.0,0.042399779319933946,0.009945968568469394,0.183881530716218,0.0,fine_tuning
2026-05-12T06:09:57.552513+00:00,42.5,10.03888888888889,0.042399779319933946,0.009945968568469394,0.183881530716218,0.0,fine_tuning
2026-05-12T06:10:05.565842+00:00,0.0,0.0,0.042493937458004796,0.00996801609160551,0.18433015301956,0.0,fine_tuning
2026-05-12T06:10:05.566249+00:00,42.5,10.03880266075388,0.042493937458004796,0.00996801609160551,0.18433015301956,0.0,fine_tuning
2026-05-12T06:10:13.557996+00:00,0.0,0.0,0.04258790772077632,0.009990020773141619,0.18473492862115798,0.0,fine_tuning
2026-05-12T06:10:13.558138+00:00,42.5,10.038716814159292,0.04258790772077632,0.009990020773141619,0.18473492862115798,0.0,fine_tuning
2026-05-12T06:10:21.563225+00:00,0.0,0.0,0.04268205847666797,0.01001206001598884,0.185118210038894,0.0,fine_tuning
2026-05-12T06:10:21.563474+00:00,42.5,10.038631346578367,0.04268205847666797,0.01001206001598884,0.185118210038894,0.0,fine_tuning
2026-05-12T06:10:29.565706+00:00,0.0,0.0,0.042776188710974224,0.010034108641899946,0.185514711744984,0.0,fine_tuning
2026-05-12T06:10:29.565950+00:00,42.5,10.038546255506608,0.042776188710974224,0.010034108641899946,0.185514711744984,0.0,fine_tuning
2026-05-12T06:10:37.608681+00:00,0.0,0.0,0.04287080427404228,0.010056160259255504,0.18591015011689,0.0,fine_tuning
2026-05-12T06:10:37.608874+00:00,42.5,10.038461538461538,0.04287080427404228,0.010056160259255504,0.18591015011689,0.0,fine_tuning
2026-05-12T06:10:45.570341+00:00,0.0,0.0,0.042964474526267976,0.010078100136674947,0.186305475155372,0.0,fine_tuning
2026-05-12T06:10:45.570488+00:00,42.5,10.038377192982455,0.042964474526267976,0.010078100136674947,0.186305475155372,0.0,fine_tuning
2026-05-12T06:10:53.580862+00:00,0.0,0.0,0.043058705806720755,0.010100105821763834,0.18673351272002398,0.0,fine_tuning
2026-05-12T06:10:53.581356+00:00,42.5,10.038293216630198,0.043058705806720755,0.010100105821763834,0.18673351272002398,0.0,fine_tuning
2026-05-12T06:11:01.585829+00:00,0.0,0.0,0.043152803475638137,0.01012215878450828,0.187153822778494,0.0,fine_tuning
2026-05-12T06:11:01.586071+00:00,42.5,10.0382096069869,0.043152803475638137,0.01012215878450828,0.187153822778494,0.0,fine_tuning
2026-05-12T06:11:09.591975+00:00,0.0,0.0,0.04324692709862079,0.010144214335377728,0.18760722564121599,0.0,fine_tuning
2026-05-12T06:11:09.592109+00:00,42.5,10.038126361655774,0.04324692709862079,0.010144214335377728,0.18760722564121599,0.0,fine_tuning
2026-05-12T06:11:17.589530+00:00,0.0,0.0,0.043340994383544405,0.01016618856008884,0.18802800542228398,0.0,fine_tuning
2026-05-12T06:11:17.589629+00:00,42.5,10.03804347826087,0.043340994383544405,0.01016618856008884,0.18802800542228398,0.0,fine_tuning
2026-05-12T06:11:25.908007+00:00,0.0,0.0,0.04343886039744721,0.010189112536227734,0.188499280521526,0.0,fine_tuning
2026-05-12T06:11:25.908332+00:00,42.5,10.037960954446854,0.04343886039744721,0.010189112536227734,0.188499280521526,0.0,fine_tuning
2026-05-12T06:11:33.895105+00:00,0.0,0.0,0.04353278098133125,0.010211108323969402,0.18892622975197398,0.0,fine_tuning
2026-05-12T06:11:33.895312+00:00,42.5,10.037878787878787,0.04353278098133125,0.010211108323969402,0.18892622975197398,0.0,fine_tuning
2026-05-12T06:11:41.898224+00:00,0.0,0.0,0.04362688234098404,0.01023315470612496,0.189322882569296,0.0,fine_tuning
2026-05-12T06:11:41.898376+00:00,42.5,10.0377969762419,0.04362688234098404,0.01023315470612496,0.189322882569296,0.0,fine_tuning
2026-05-12T06:11:49.900602+00:00,0.0,0.0,0.04372101402678335,0.010255193928977738,0.189728788449576,0.0,fine_tuning
2026-05-12T06:11:49.901188+00:00,42.5,10.037715517241379,0.04372101402678335,0.010255193928977738,0.189728788449576,0.0,fine_tuning
2026-05-12T06:11:57.918915+00:00,0.0,0.0,0.0438153168625028,0.010277254098683292,0.19012799876894398,0.0,fine_tuning
2026-05-12T06:11:57.919311+00:00,42.5,10.03763440860215,0.0438153168625028,0.010277254098683292,0.19012799876894398,0.0,fine_tuning
2026-05-12T06:12:05.938470+00:00,0.0,0.0,0.043909620884538904,0.010299301048463846,0.19050932101844598,0.0,fine_tuning
2026-05-12T06:12:05.938760+00:00,42.5,10.03755364806867,0.043909620884538904,0.010299301048463846,0.19050932101844598,0.0,fine_tuning
2026-05-12T06:12:13.945068+00:00,0.0,0.0,0.04400377188979931,0.010321353168886068,0.190971783888416,0.0,fine_tuning
2026-05-12T06:12:13.945295+00:00,42.5,10.037473233404711,0.04400377188979931,0.010321353168886068,0.190971783888416,0.0,fine_tuning
2026-05-12T06:12:21.947934+00:00,0.0,0.0,0.04409790247980695,0.010343389649080506,0.19138558616390197,0.0,fine_tuning
2026-05-12T06:12:21.948266+00:00,42.5,10.037393162393162,0.04409790247980695,0.010343389649080506,0.19138558616390197,0.0,fine_tuning
2026-05-12T06:12:29.946926+00:00,0.0,0.0,0.04419199910272846,0.01036542031825551,0.19180619094482998,0.0,fine_tuning
2026-05-12T06:12:29.947231+00:00,42.5,10.037313432835822,0.04419199910272846,0.01036542031825551,0.19180619094482998,0.0,fine_tuning
2026-05-12T06:12:37.978336+00:00,0.0,0.0,0.044285946379504865,0.010387433470363845,0.192271759650618,0.0,fine_tuning
2026-05-12T06:12:37.978454+00:00,42.5,10.037234042553191,0.044285946379504865,0.010387433470363845,0.192271759650618,0.0,fine_tuning
2026-05-12T06:12:45.965998+00:00,0.0,0.0,0.044379906209104876,0.0104094196411194,0.19267258191571998,0.0,fine_tuning
2026-05-12T06:12:45.966255+00:00,42.5,10.03715498938429,0.044379906209104876,0.0104094196411194,0.19267258191571998,0.0,fine_tuning
2026-05-12T06:12:53.969263+00:00,0.0,0.0,0.04447405233998127,0.010431475233036062,0.193058933891468,0.0,fine_tuning
2026-05-12T06:12:53.969540+00:00,42.5,10.037076271186441,0.04447405233998127,0.010431475233036062,0.193058933891468,0.0,fine_tuning
2026-05-12T06:13:02.089502+00:00,0.0,0.0,0.044569580624832655,0.010453797150147166,0.193478594227196,0.0,fine_tuning
2026-05-12T06:13:02.089615+00:00,42.5,10.036997885835095,0.044569580624832655,0.010453797150147166,0.193478594227196,0.0,fine_tuning
2026-05-12T06:13:10.095344+00:00,0.0,0.0,0.044662963034097246,0.01047562735064439,0.193882988995156,0.0,fine_tuning
2026-05-12T06:13:10.095520+00:00,42.5,10.036919831223628,0.044662963034097246,0.01047562735064439,0.193882988995156,0.0,fine_tuning
2026-05-12T06:13:18.097786+00:00,0.0,0.0,0.04475707510534374,0.010497627857561049,0.19429942488385998,0.0,fine_tuning
2026-05-12T06:13:18.097978+00:00,42.5,10.036842105263158,0.04475707510534374,0.010497627857561049,0.19429942488385998,0.0,fine_tuning
2026-05-12T06:13:26.100059+00:00,0.0,0.0,0.04485119556179307,0.010519649749655491,0.194690838252546,0.0,fine_tuning
2026-05-12T06:13:26.100328+00:00,42.5,10.036764705882353,0.04485119556179307,0.010519649749655491,0.194690838252546,0.0,fine_tuning
2026-05-12T06:13:34.107991+00:00,0.0,0.0,0.044945371367869455,0.01054166646131105,0.195116434981912,0.0,fine_tuning
2026-05-12T06:13:34.108305+00:00,42.5,10.036687631027254,0.044945371367869455,0.01054166646131105,0.195116434981912,0.0,fine_tuning
2026-05-12T06:13:42.132274+00:00,0.0,0.0,0.04503975581848752,0.010563722101372158,0.19554265504510998,0.0,fine_tuning
2026-05-12T06:13:42.132470+00:00,42.5,10.036610878661088,0.04503975581848752,0.010563722101372158,0.19554265504510998,0.0,fine_tuning
2026-05-12T06:13:50.262129+00:00,0.0,0.0,0.04513534939821389,0.010586110222711049,0.19599154040421798,0.0,fine_tuning
2026-05-12T06:13:50.262227+00:00,42.5,10.036534446764092,0.04513534939821389,0.010586110222711049,0.19599154040421798,0.0,fine_tuning
2026-05-12T06:13:58.277522+00:00,0.0,0.0,0.045229583599361106,0.01060811578233327,0.196411131017668,0.0,fine_tuning
2026-05-12T06:13:58.277924+00:00,42.5,10.036458333333334,0.045229583599361106,0.01060811578233327,0.196411131017668,0.0,fine_tuning
2026-05-12T06:14:06.277334+00:00,0.0,0.0,0.04532367015168333,0.010630135452569382,0.19681310633924798,0.0,fine_tuning
2026-05-12T06:14:06.277583+00:00,42.5,10.036382536382536,0.04532367015168333,0.010630135452569382,0.19681310633924798,0.0,fine_tuning
2026-05-12T06:14:14.281482+00:00,0.0,0.0,0.04541779789892499,0.010652159479633275,0.19722421583480199,0.0,fine_tuning
2026-05-12T06:14:14.281680+00:00,42.5,10.03630705394191,0.04541779789892499,0.010652159479633275,0.19722421583480199,0.0,fine_tuning
2026-05-12T06:14:22.283441+00:00,0.0,0.0,0.045511935518302765,0.01067420907779995,0.197620376985064,0.0,fine_tuning
2026-05-12T06:14:22.283661+00:00,42.5,10.03623188405797,0.045511935518302765,0.01067420907779995,0.197620376985064,0.0,fine_tuning
2026-05-12T06:14:30.287939+00:00,0.0,0.0,0.04560608660028749,0.010696253549413838,0.19803138120275598,0.0,fine_tuning
2026-05-12T06:14:30.288106+00:00,42.5,10.036157024793388,0.04560608660028749,0.010696253549413838,0.19803138120275598,0.0,fine_tuning
2026-05-12T06:14:38.295773+00:00,0.0,0.0,0.04570028247816943,0.01071827634203884,0.198441671530988,0.0,fine_tuning
2026-05-12T06:14:38.295888+00:00,42.5,10.036082474226804,0.04570028247816943,0.01071827634203884,0.198441671530988,0.0,fine_tuning
2026-05-12T06:14:46.330970+00:00,0.0,0.0,0.0457947803498243,0.010740369940436067,0.19883934657135,0.0,fine_tuning
2026-05-12T06:14:46.331513+00:00,42.5,10.036008230452675,0.0457947803498243,0.010740369940436067,0.19883934657135,0.0,fine_tuning
2026-05-12T06:14:54.332420+00:00,0.0,0.0,0.04588889366680486,0.010762406487802738,0.199253762736216,0.0,fine_tuning
2026-05-12T06:14:54.332887+00:00,42.5,10.035934291581109,0.04588889366680486,0.010762406487802738,0.199253762736216,0.0,fine_tuning
2026-05-12T06:15:02.334079+00:00,0.0,0.0,0.045983006187359024,0.01078444053839718,0.19967095001441001,0.0,fine_tuning
2026-05-12T06:15:02.334247+00:00,42.5,10.035860655737705,0.045983006187359024,0.01078444053839718,0.19967095001441001,0.0,fine_tuning
2026-05-12T06:15:10.345608+00:00,0.0,0.0,0.046077254592454875,0.010806484070352736,0.200072334502184,0.0,fine_tuning
2026-05-12T06:15:10.345979+00:00,42.5,10.035787321063395,0.046077254592454875,0.010806484070352736,0.200072334502184,0.0,fine_tuning
2026-05-12T06:15:18.348483+00:00,0.0,0.0,0.04617136774726249,0.010828514347186069,0.200486041777594,0.0,fine_tuning
2026-05-12T06:15:18.349000+00:00,42.5,10.035714285714286,0.04617136774726249,0.010828514347186069,0.200486041777594,0.0,fine_tuning
2026-05-12T06:15:26.348716+00:00,0.0,0.0,0.046265429490103455,0.010850460073486065,0.20095309965124,0.0,fine_tuning
2026-05-12T06:15:26.349419+00:00,42.5,10.035641547861507,0.046265429490103455,0.010850460073486065,0.20095309965124,0.0,fine_tuning
2026-05-12T06:15:34.366145+00:00,0.0,0.0,0.04635969269563541,0.010872454543449955,0.20135819080864598,0.0,fine_tuning
2026-05-12T06:15:34.366380+00:00,42.5,10.035569105691057,0.04635969269563541,0.010872454543449955,0.20135819080864598,0.0,fine_tuning
2026-05-12T06:15:42.375738+00:00,0.0,0.0,0.046453873575231945,0.010894502493105517,0.20177865586724,0.0,fine_tuning
2026-05-12T06:15:42.376055+00:00,42.5,10.035496957403652,0.046453873575231945,0.010894502493105517,0.20177865586724,0.0,fine_tuning
2026-05-12T06:15:50.376343+00:00,0.0,0.0,0.0465479794997625,0.010916544747372187,0.202188783695342,0.0,fine_tuning
2026-05-12T06:15:50.376633+00:00,42.5,10.035425101214575,0.0465479794997625,0.010916544747372187,0.202188783695342,0.0,fine_tuning
2026-05-12T06:15:58.383935+00:00,0.0,0.0,0.04664214430843264,0.010938590003741632,0.202630518215396,0.0,fine_tuning
2026-05-12T06:15:58.384527+00:00,42.5,10.035353535353535,0.04664214430843264,0.010938590003741632,0.202630518215396,0.0,fine_tuning
2026-05-12T06:16:06.382500+00:00,0.0,0.0,0.04673622294744375,0.01096062858608052,0.203042667711782,0.0,fine_tuning
2026-05-12T06:16:06.383381+00:00,42.5,10.035282258064516,0.04673622294744375,0.01096062858608052,0.203042667711782,0.0,fine_tuning
2026-05-12T06:16:14.384477+00:00,0.0,0.0,0.04683029330301596,0.010982678869044407,0.20347035360948598,0.0,fine_tuning
2026-05-12T06:16:14.384678+00:00,42.5,10.035211267605634,0.04683029330301596,0.010982678869044407,0.20347035360948598,0.0,fine_tuning
2026-05-12T06:16:22.553235+00:00,0.0,0.0,0.046926374922472903,0.011005185641166624,0.20388025699296397,0.0,fine_tuning
2026-05-12T06:16:22.553400+00:00,42.5,10.035140562248996,0.046926374922472903,0.011005185641166624,0.20388025699296397,0.0,fine_tuning
2026-05-12T06:16:30.556532+00:00,0.0,0.0,0.04702049622218123,0.011027252103566624,0.20432418568144,0.0,fine_tuning
2026-05-12T06:16:30.556840+00:00,42.5,10.035070140280562,0.04702049622218123,0.011027252103566624,0.20432418568144,0.0,fine_tuning
2026-05-12T06:16:38.560108+00:00,0.0,0.0,0.04711463064218261,0.011049297173138843,0.204738566846278,0.0,fine_tuning
2026-05-12T06:16:38.560405+00:00,42.5,10.035,0.04711463064218261,0.011049297173138843,0.204738566846278,0.0,fine_tuning
2026-05-12T06:16:46.563635+00:00,0.0,0.0,0.04720872724149304,0.011071339473194402,0.20513554605274997,0.0,fine_tuning
2026-05-12T06:16:46.563890+00:00,42.5,10.03493013972056,0.04720872724149304,0.011071339473194402,0.20513554605274997,0.0,fine_tuning
2026-05-12T06:16:54.564848+00:00,0.0,0.0,0.047302789113758334,0.011093364740469402,0.205584540023056,0.0,fine_tuning
2026-05-12T06:16:54.565199+00:00,42.5,10.034860557768924,0.047302789113758334,0.011093364740469402,0.205584540023056,0.0,fine_tuning
2026-05-12T06:17:02.571358+00:00,0.0,0.0,0.04739695882141529,0.01111541909796385,0.206000402022412,0.0,fine_tuning
2026-05-12T06:17:02.571646+00:00,42.5,10.034791252485089,0.04739695882141529,0.01111541909796385,0.206000402022412,0.0,fine_tuning
2026-05-12T06:17:10.570645+00:00,0.0,0.0,0.04749103281299236,0.011137444008466628,0.20638639844231998,0.0,fine_tuning
2026-05-12T06:17:10.570936+00:00,42.5,10.034722222222221,0.04749103281299236,0.011137444008466628,0.20638639844231998,0.0,fine_tuning
2026-05-12T06:17:18.577526+00:00,0.0,0.0,0.04758521092524862,0.011159489149819407,0.206805118499518,0.0,fine_tuning
2026-05-12T06:17:18.577801+00:00,42.5,10.034653465346535,0.04758521092524862,0.011159489149819407,0.206805118499518,0.0,fine_tuning
2026-05-12T06:17:26.578970+00:00,0.0,0.0,0.04767931738178472,0.011181533923152739,0.207259064973786,0.0,fine_tuning
2026-05-12T06:17:26.579503+00:00,42.5,10.034584980237154,0.04767931738178472,0.011181533923152739,0.207259064973786,0.0,fine_tuning
2026-05-12T06:17:34.595024+00:00,0.0,0.0,0.04777360339874306,0.011203568059905519,0.207665131131972,0.0,fine_tuning
2026-05-12T06:17:34.595324+00:00,42.5,10.034516765285996,0.04777360339874306,0.011203568059905519,0.207665131131972,0.0,fine_tuning
2026-05-12T06:17:42.841389+00:00,0.0,0.0,0.04787059786987987,0.011226276664372183,0.208080007297206,0.0,fine_tuning
2026-05-12T06:17:42.841634+00:00,42.5,10.034448818897637,0.04787059786987987,0.011226276664372183,0.208080007297206,0.0,fine_tuning
2026-05-12T06:17:50.842279+00:00,0.0,0.0,0.04796467946689097,0.01124829441661107,0.208475662058174,0.0,fine_tuning
2026-05-12T06:17:50.842477+00:00,42.5,10.034381139489195,0.04796467946689097,0.01124829441661107,0.208475662058174,0.0,fine_tuning
2026-05-12T06:17:58.846577+00:00,0.0,0.0,0.04805880695867222,0.01127032792490829,0.20888817266596,0.0,fine_tuning
2026-05-12T06:17:58.846753+00:00,42.5,10.034313725490197,0.04805880695867222,0.01127032792490829,0.20888817266596,0.0,fine_tuning
2026-05-12T06:18:06.878037+00:00,0.0,0.0,0.048152795658002776,0.01129231940509718,0.209330650242164,0.0,fine_tuning
2026-05-12T06:18:06.878206+00:00,42.5,10.034246575342467,0.048152795658002776,0.01129231940509718,0.209330650242164,0.0,fine_tuning
2026-05-12T06:18:14.857383+00:00,0.0,0.0,0.048246061191145814,0.011314164620233297,0.209763196421534,0.0,fine_tuning
2026-05-12T06:18:14.857877+00:00,42.5,10.0341796875,0.048246061191145814,0.011314164620233297,0.209763196421534,0.0,fine_tuning
2026-05-12T06:18:22.859588+00:00,0.0,0.0,0.048340211841484036,0.011336216826086072,0.210155683957746,0.0,fine_tuning
2026-05-12T06:18:22.859789+00:00,42.5,10.034113060428849,0.048340211841484036,0.011336216826086072,0.210155683957746,0.0,fine_tuning
2026-05-12T06:18:30.866049+00:00,0.0,0.0,0.048434406701644464,0.011358273485105513,0.21057019845602398,0.0,fine_tuning
2026-05-12T06:18:30.866368+00:00,42.5,10.034046692607005,0.048434406701644464,0.011358273485105513,0.21057019845602398,0.0,fine_tuning
2026-05-12T06:18:38.868310+00:00,0.0,0.0,0.0485285383438931,0.011380318446458293,0.21098254211923198,0.0,fine_tuning
2026-05-12T06:18:38.868424+00:00,42.5,10.033980582524272,0.0485285383438931,0.011380318446458293,0.21098254211923198,0.0,fine_tuning
2026-05-12T06:18:46.883544+00:00,0.0,0.0,0.04862277373717713,0.011402348616224958,0.21145261055084197,0.0,fine_tuning
2026-05-12T06:18:46.883723+00:00,42.5,10.03391472868217,0.04862277373717713,0.011402348616224958,0.21145261055084197,0.0,fine_tuning
2026-05-12T06:18:54.889290+00:00,0.0,0.0,0.04871690003950142,0.011424398045316623,0.211841717251016,0.0,fine_tuning
2026-05-12T06:18:54.889837+00:00,42.5,10.033849129593811,0.04871690003950142,0.011424398045316623,0.211841717251016,0.0,fine_tuning
2026-05-12T06:19:03.053425+00:00,0.0,0.0,0.04881294565085696,0.011446894099516621,0.212258986195942,0.0,fine_tuning
2026-05-12T06:19:03.053564+00:00,42.5,10.033783783783784,0.04881294565085696,0.011446894099516621,0.212258986195942,0.0,fine_tuning
2026-05-12T06:19:11.059077+00:00,0.0,0.0,0.04890711893655349,0.011468934164549955,0.21270680210975,0.0,fine_tuning
2026-05-12T06:19:11.059202+00:00,42.5,10.033718689788055,0.04890711893655349,0.011468934164549955,0.21270680210975,0.0,fine_tuning
2026-05-12T06:19:19.063056+00:00,0.0,0.0,0.04900125590596458,0.011490965138677731,0.213164325809102,0.0,fine_tuning
2026-05-12T06:19:19.063573+00:00,42.5,10.033653846153847,0.04900125590596458,0.011490965138677731,0.213164325809102,0.0,fine_tuning
2026-05-12T06:19:27.065559+00:00,0.0,0.0,0.04909537972115347,0.011513018679311057,0.21361808617210998,0.0,fine_tuning
2026-05-12T06:19:27.065768+00:00,42.5,10.033589251439539,0.04909537972115347,0.011513018679311057,0.21361808617210998,0.0,fine_tuning
2026-05-12T06:19:35.069840+00:00,0.0,0.0,0.04918952627523543,0.011535035656616618,0.21400524953739597,0.0,fine_tuning
2026-05-12T06:19:35.070067+00:00,42.5,10.03352490421456,0.04918952627523543,0.011535035656616618,0.21400524953739597,0.0,fine_tuning
2026-05-12T06:19:43.072523+00:00,0.0,0.0,0.04928362109827013,0.011557078058408282,0.21441590486592,0.0,fine_tuning
2026-05-12T06:19:43.072744+00:00,42.5,10.033460803059274,0.04928362109827013,0.011557078058408282,0.21441590486592,0.0,fine_tuning
2026-05-12T06:19:51.075103+00:00,0.0,0.0,0.04937775822376248,0.011579111447530502,0.21481644629746396,0.0,fine_tuning
2026-05-12T06:19:51.075190+00:00,42.5,10.033396946564885,0.04937775822376248,0.011579111447530502,0.21481644629746396,0.0,fine_tuning
2026-05-12T06:19:59.079841+00:00,0.0,0.0,0.0494719367339958,0.011601167068774941,0.21524336108344,0.0,fine_tuning
2026-05-12T06:19:59.080294+00:00,42.5,10.033333333333333,0.0494719367339958,0.011601167068774941,0.21524336108344,0.0,fine_tuning
2026-05-12T06:20:07.084741+00:00,0.0,0.0,0.049565580192131906,0.011623073526197162,0.215639425844736,0.0,fine_tuning
2026-05-12T06:20:07.084861+00:00,42.5,10.033269961977187,0.049565580192131906,0.011623073526197162,0.215639425844736,0.0,fine_tuning
2026-05-12T06:20:15.088548+00:00,0.0,0.0,0.04965973987652984,0.011645115426280498,0.216030235601828,0.0,fine_tuning
2026-05-12T06:20:15.088989+00:00,42.5,10.033206831119545,0.04965973987652984,0.011645115426280498,0.216030235601828,0.0,fine_tuning
2026-05-12T06:20:26.912576+00:00,0.0,0.0,0.04979899823655556,0.011676948045802726,0.21638361560675398,0.0,fine_tuning
2026-05-12T06:20:26.912796+00:00,42.5,10.03314393939394,0.04979899823655556,0.011676948045802726,0.21638361560675398,0.0,fine_tuning
2026-05-12T06:20:34.915879+00:00,0.0,0.0,0.04989305307919099,0.011698962014858285,0.216788588152954,0.0,fine_tuning
2026-05-12T06:20:34.916097+00:00,42.5,10.033081285444235,0.04989305307919099,0.011698962014858285,0.216788588152954,0.0,fine_tuning
2026-05-12T06:20:42.918452+00:00,0.0,0.0,0.04998714984643546,0.011720980060388847,0.217178682353918,0.0,fine_tuning
2026-05-12T06:20:42.918666+00:00,42.5,10.033018867924529,0.04998714984643546,0.011720980060388847,0.217178682353918,0.0,fine_tuning
2026-05-12T06:20:50.920514+00:00,0.0,0.0,0.05008121270159585,0.011742893099863842,0.21756376627309598,0.0,fine_tuning
2026-05-12T06:20:50.921015+00:00,42.5,10.032956685499059,0.05008121270159585,0.011742893099863842,0.21756376627309598,0.0,fine_tuning
2026-05-12T06:20:58.924795+00:00,0.0,0.0,0.05017527876759583,0.011764898072752729,0.21797177437728,0.0,fine_tuning
2026-05-12T06:20:58.925079+00:00,42.5,10.032894736842104,0.05017527876759583,0.011764898072752729,0.21797177437728,0.0,fine_tuning
2026-05-12T06:21:06.926924+00:00,0.0,0.0,0.050269410486958335,0.011786900897777727,0.218402099165984,0.0,fine_tuning
2026-05-12T06:21:06.927302+00:00,42.5,10.032833020637899,0.050269410486958335,0.011786900897777727,0.218402099165984,0.0,fine_tuning
2026-05-12T06:21:14.949102+00:00,0.0,0.0,0.05036374967339999,0.01180895615441106,0.21881099865977,0.0,fine_tuning
2026-05-12T06:21:14.949221+00:00,42.5,10.032771535580524,0.05036374967339999,0.01180895615441106,0.21881099865977,0.0,fine_tuning
